# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass
#RatioPlot=1
LogY=1
RatioPlotYMax=3.0
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass
RatioPlotYLabel=Ratio
Rebin=2
XLabel=$m_{j_4}$ (GeV)
LegendAlign=r
XMax=60.0
YLabel=$ \text{d} \sigma/ \text{d}  m_{j_4}$ (fb/GeV)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_TIGHT/jet4_mass
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/jet4_mass
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	2.835283e-03	9.760900e-05	5.888990e-04
1.000000e+00	2.000000e+00	4.290303e-04	9.413900e-06	1.142193e-04
2.000000e+00	3.000000e+00	2.934786e-04	4.709000e-06	0.000000e+00
3.000000e+00	4.000000e+00	9.232865e-04	5.017590e-05	2.627910e-05
4.000000e+00	5.000000e+00	1.307237e-03	3.009900e-04	0.000000e+00
5.000000e+00	6.000000e+00	1.439778e-03	2.300330e-04	2.134040e-04
6.000000e+00	7.000000e+00	1.524850e-03	4.231980e-04	1.700030e-04
7.000000e+00	8.000000e+00	1.269646e-03	9.389600e-05	4.479030e-04
8.000000e+00	9.000000e+00	1.040975e-03	1.892132e-04	5.199000e-04
9.000000e+00	1.000000e+01	8.945175e-04	3.073571e-04	3.801425e-04
1.000000e+01	1.100000e+01	6.739139e-04	1.989390e-04	5.646731e-04
1.100000e+01	1.200000e+01	4.870949e-04	2.333123e-04	2.406627e-04
1.200000e+01	1.300000e+01	3.323823e-04	1.228011e-04	3.251580e-04
1.300000e+01	1.400000e+01	4.390717e-04	2.720651e-04	3.295730e-05
1.400000e+01	1.500000e+01	1.970743e-04	9.191890e-05	1.364173e-04
1.500000e+01	1.600000e+01	1.517684e-04	4.851680e-05	7.055500e-05
1.600000e+01	1.700000e+01	1.193834e-04	9.215200e-05	1.210638e-04
1.700000e+01	1.800000e+01	9.497512e-05	3.864272e-05	8.953878e-05
1.800000e+01	1.900000e+01	7.066743e-05	2.298478e-05	6.443507e-05
1.900000e+01	2.000000e+01	5.402534e-05	1.567316e-05	4.409385e-05
2.000000e+01	2.100000e+01	3.168256e-05	1.215193e-05	2.760238e-05
2.100000e+01	2.200000e+01	4.264137e-05	2.788602e-05	8.580050e-06
2.200000e+01	2.300000e+01	1.713552e-05	5.605750e-06	3.275654e-05
2.300000e+01	2.400000e+01	1.916795e-05	7.854510e-06	1.372144e-05
2.400000e+01	2.500000e+01	1.428482e-05	1.041383e-05	7.831910e-06
2.500000e+01	2.600000e+01	1.300030e-05	9.245236e-06	0.000000e+00
2.600000e+01	2.700000e+01	7.413457e-06	4.913372e-06	0.000000e+00
2.700000e+01	2.800000e+01	3.047337e-06	6.385900e-08	3.773249e-06
2.800000e+01	2.900000e+01	4.017444e-06	1.719601e-06	8.343286e-06
2.900000e+01	3.000000e+01	-1.465481e-06	0.000000e+00	7.315384e-06
3.000000e+01	3.100000e+01	1.773220e-06	1.188104e-06	2.490164e-06
3.100000e+01	3.200000e+01	3.127181e-06	2.463672e-06	0.000000e+00
3.200000e+01	3.300000e+01	1.525698e-06	1.005859e-06	1.115851e-06
3.300000e+01	3.400000e+01	8.411118e-07	0.000000e+00	7.712472e-07
3.400000e+01	3.500000e+01	7.162382e-07	2.088110e-07	2.382562e-06
3.500000e+01	3.600000e+01	6.060766e-07	1.340265e-07	4.286804e-07
3.600000e+01	3.700000e+01	7.817238e-07	5.927918e-07	0.000000e+00
3.700000e+01	3.800000e+01	2.796434e-07	2.973000e-09	8.030166e-07
3.800000e+01	3.900000e+01	4.281415e-07	5.160941e-07	0.000000e+00
3.900000e+01	4.000000e+01	2.436371e-07	1.308272e-07	0.000000e+00
4.000000e+01	4.100000e+01	2.052794e-07	1.128665e-07	0.000000e+00
4.100000e+01	4.200000e+01	1.084843e-07	5.127113e-08	1.092473e-07
4.200000e+01	4.300000e+01	3.651653e-08	0.000000e+00	4.396292e-07
4.300000e+01	4.400000e+01	4.518376e-08	8.027728e-08	0.000000e+00
4.400000e+01	4.500000e+01	1.345248e-07	7.227188e-08	1.104079e-06
4.500000e+01	4.600000e+01	1.264416e-07	1.153749e-07	2.365200e-08
4.600000e+01	4.700000e+01	1.983844e-08	4.215300e-10	4.404214e-08
4.700000e+01	4.800000e+01	7.718068e-09	0.000000e+00	1.581554e-08
4.800000e+01	4.900000e+01	-1.721929e-08	0.000000e+00	2.460441e-07
4.900000e+01	5.000000e+01	1.403192e-08	8.449036e-09	7.060360e-08
5.000000e+01	5.100000e+01	1.142582e-09	0.000000e+00	8.399183e-08
5.100000e+01	5.200000e+01	9.512052e-09	7.670162e-09	1.561682e-07
5.200000e+01	5.300000e+01	1.282931e-08	1.263588e-08	9.017259e-08
5.300000e+01	5.400000e+01	8.594239e-09	2.842077e-09	3.021592e-08
5.400000e+01	5.500000e+01	1.581364e-08	1.403254e-08	1.340671e-08
5.500000e+01	5.600000e+01	2.560030e-09	2.425036e-08	8.761290e-10
5.600000e+01	5.700000e+01	6.720642e-09	6.521167e-09	0.000000e+00
5.700000e+01	5.800000e+01	2.467728e-08	2.251302e-08	0.000000e+00
5.800000e+01	5.900000e+01	1.140435e-09	1.137075e-09	5.260750e-10
5.900000e+01	6.000000e+01	8.917017e-08	8.297537e-08	0.000000e+00
6.000000e+01	6.100000e+01	1.045932e-09	1.075857e-09	9.641308e-09
6.100000e+01	6.200000e+01	1.144142e-09	1.105238e-09	5.702000e-11
6.200000e+01	6.300000e+01	5.170038e-10	3.808526e-10	8.422488e-09
6.300000e+01	6.400000e+01	4.191318e-10	2.868829e-10	0.000000e+00
6.400000e+01	6.500000e+01	9.556348e-10	8.003133e-10	3.860935e-08
6.500000e+01	6.600000e+01	8.419151e-11	7.230359e-09	0.000000e+00
6.600000e+01	6.700000e+01	2.291422e-11	0.000000e+00	2.690313e-08
6.700000e+01	6.800000e+01	2.016582e-09	2.015915e-09	3.183896e-09
6.800000e+01	6.900000e+01	2.259332e-08	2.304596e-08	0.000000e+00
6.900000e+01	7.000000e+01	1.030091e-09	9.891561e-10	0.000000e+00
7.000000e+01	7.100000e+01	2.255011e-09	2.172922e-09	0.000000e+00
7.100000e+01	7.200000e+01	2.639271e-10	2.604179e-10	5.532332e-08
7.200000e+01	7.300000e+01	8.364005e-13	7.529153e-11	0.000000e+00
7.300000e+01	7.400000e+01	1.510028e-10	3.454353e-10	0.000000e+00
7.400000e+01	7.500000e+01	3.749069e-12	3.136520e-12	6.171414e-10
7.500000e+01	7.600000e+01	3.269847e-12	3.180562e-12	3.939198e-11
7.600000e+01	7.700000e+01	5.871528e-11	7.317559e-11	0.000000e+00
