# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2
#RatioPlot=1
LogY=1
RatioPlotYMax=1.4
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2
XLabel=$y_{j_1}*y_{j_2}$
LegendAlign=r
XMax=2.0
YLabel=$ \text{d} \sigma/ \text{d}  y_{j_1}*y_{j_2}$ (fb)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.7
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_TIGHT/y1j_yj2
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-1.000000e+01	-9.600000e+00	7.816777e-02	5.913500e-04	0.000000e+00
-9.600000e+00	-9.200000e+00	8.543802e-02	0.000000e+00	3.311500e-04
-9.200000e+00	-8.800000e+00	9.447895e-02	1.579950e-03	0.000000e+00
-8.800000e+00	-8.400000e+00	1.017264e-01	2.666000e-04	0.000000e+00
-8.400000e+00	-8.000000e+00	1.100864e-01	0.000000e+00	2.670750e-04
-8.000000e+00	-7.600000e+00	1.170355e-01	5.312500e-04	6.898250e-04
-7.600000e+00	-7.200000e+00	1.230160e-01	2.538975e-03	1.387950e-03
-7.200000e+00	-6.800000e+00	1.342334e-01	8.267600e-03	0.000000e+00
-6.800000e+00	-6.400000e+00	1.320055e-01	3.843375e-03	1.411575e-03
-6.400000e+00	-6.000000e+00	1.339315e-01	1.681425e-03	1.830250e-03
-6.000000e+00	-5.600000e+00	1.342837e-01	3.129675e-03	1.614075e-03
-5.600000e+00	-5.200000e+00	1.313942e-01	1.602475e-03	3.093750e-04
-5.200000e+00	-4.800000e+00	1.070308e-01	2.497575e-03	8.559750e-04
-4.800000e+00	-4.400000e+00	6.525445e-02	4.509250e-04	2.601725e-03
-4.400000e+00	-4.000000e+00	4.537092e-02	5.269000e-04	1.060675e-03
-4.000000e+00	-3.600000e+00	3.232480e-02	6.210500e-04	5.044500e-04
-3.600000e+00	-3.200000e+00	2.323042e-02	1.937600e-04	1.767000e-04
-3.200000e+00	-2.800000e+00	1.650734e-02	5.304525e-04	2.470875e-04
-2.800000e+00	-2.400000e+00	1.122883e-02	1.882850e-04	2.482675e-04
-2.400000e+00	-2.000000e+00	7.303885e-03	0.000000e+00	4.546775e-04
-2.000000e+00	-1.600000e+00	4.980810e-03	1.240425e-04	5.432025e-04
-1.600000e+00	-1.200000e+00	3.038785e-03	0.000000e+00	1.349750e-04
-1.200000e+00	-8.000000e-01	1.872875e-03	1.124358e-03	0.000000e+00
-8.000000e-01	-4.000000e-01	7.898875e-04	3.157150e-05	4.166550e-05
-4.000000e-01	0.000000e+00	2.202017e-04	2.119785e-05	2.685645e-05
0.000000e+00	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-01	1.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+00	1.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+00	2.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+00	3.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+00	3.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.400000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	6.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+00	6.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+00	7.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+00	7.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	8.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+00	8.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+00	9.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+00	9.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/y1j_yj2
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-1.000000e+01	-9.600000e+00	7.799782e-02	0.000000e+00	9.346500e-04
-9.600000e+00	-9.200000e+00	8.587265e-02	4.185750e-04	0.000000e+00
-9.200000e+00	-8.800000e+00	9.397313e-02	9.447250e-04	1.472500e-05
-8.800000e+00	-8.400000e+00	1.020377e-01	1.514050e-03	2.295000e-04
-8.400000e+00	-8.000000e+00	1.093734e-01	0.000000e+00	8.626500e-04
-8.000000e+00	-7.600000e+00	1.162773e-01	9.637000e-04	1.476300e-03
-7.600000e+00	-7.200000e+00	1.284310e-01	6.762350e-03	0.000000e+00
-7.200000e+00	-6.800000e+00	1.285577e-01	2.808550e-03	1.138900e-03
-6.800000e+00	-6.400000e+00	1.320401e-01	2.192350e-03	1.726450e-03
-6.400000e+00	-6.000000e+00	1.344441e-01	3.608800e-03	1.208625e-03
-6.000000e+00	-5.600000e+00	1.329906e-01	2.458625e-03	3.103025e-03
-5.600000e+00	-5.200000e+00	1.310407e-01	3.842200e-03	1.890500e-03
