# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j2j4_mass
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j2j4_mass
XLabel=$m_{j_2j_4}$ (GeV)
LegendAlign=r
XMax=1000
YLabel=$ \text{d} \sigma/ \text{d}  m_{j_2j_4}$ (fb/GeV)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_INC/j2j4_mass
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+01	1.177322e-04	2.080250e-07	1.959947e-05
4.000000e+01	8.000000e+01	1.175895e-03	1.866985e-04	1.713020e-04
8.000000e+01	1.200000e+02	1.393771e-03	2.578945e-04	1.556022e-04
1.200000e+02	1.600000e+02	7.105545e-04	1.393577e-04	1.729718e-04
1.600000e+02	2.000000e+02	4.211225e-04	5.208525e-05	4.769375e-05
2.000000e+02	2.400000e+02	2.860580e-04	3.777025e-05	8.280250e-05
2.400000e+02	2.800000e+02	2.244267e-04	0.000000e+00	3.978883e-05
2.800000e+02	3.200000e+02	1.699903e-04	2.861273e-05	3.993097e-05
3.200000e+02	3.600000e+02	1.335711e-04	2.913660e-05	3.530155e-05
3.600000e+02	4.000000e+02	1.094456e-04	1.459993e-05	3.116105e-05
4.000000e+02	4.400000e+02	9.144703e-05	1.169692e-05	3.013750e-05
4.400000e+02	4.800000e+02	7.824982e-05	1.297025e-05	1.756028e-05
4.800000e+02	5.200000e+02	6.897175e-05	1.809947e-05	1.747610e-05
5.200000e+02	5.600000e+02	5.723648e-05	7.044000e-06	4.599700e-06
5.600000e+02	6.000000e+02	5.244690e-05	1.138295e-05	1.245928e-05
6.000000e+02	6.400000e+02	4.140295e-05	2.650325e-06	1.657872e-05
6.400000e+02	6.800000e+02	3.772760e-05	3.899550e-06	1.192128e-05
6.800000e+02	7.200000e+02	3.989890e-05	1.091117e-05	3.763000e-07
7.200000e+02	7.600000e+02	3.335622e-05	7.856750e-06	1.817775e-06
7.600000e+02	8.000000e+02	2.739928e-05	4.429272e-06	7.911325e-06
8.000000e+02	8.400000e+02	2.591415e-05	5.871380e-06	4.420225e-06
8.400000e+02	8.800000e+02	2.192937e-05	3.571320e-06	4.754132e-06
8.800000e+02	9.200000e+02	2.018904e-05	2.602978e-06	4.055457e-06
9.200000e+02	9.600000e+02	1.877945e-05	4.895183e-06	1.947692e-06
9.600000e+02	1.000000e+03	1.483278e-05	1.135790e-06	8.509977e-06
1.000000e+03	1.040000e+03	1.543265e-05	7.964792e-06	5.702550e-06
1.040000e+03	1.080000e+03	1.422526e-05	2.564923e-06	6.656232e-06
1.080000e+03	1.120000e+03	1.450950e-05	3.600077e-06	2.048640e-06
1.120000e+03	1.160000e+03	1.037456e-05	2.107675e-07	4.451845e-06
1.160000e+03	1.200000e+03	1.104676e-05	3.030582e-06	2.512032e-06
1.200000e+03	1.240000e+03	1.102291e-05	3.008403e-06	1.171523e-06
1.240000e+03	1.280000e+03	8.572270e-06	1.093823e-06	1.630883e-06
1.280000e+03	1.320000e+03	7.093580e-06	2.026275e-07	2.235163e-06
1.320000e+03	1.360000e+03	7.198027e-06	1.078122e-06	7.625250e-08
1.360000e+03	1.400000e+03	7.192885e-06	1.206720e-06	1.263415e-06
1.400000e+03	1.440000e+03	6.107242e-06	4.650375e-07	1.733672e-06
1.440000e+03	1.480000e+03	6.073680e-06	1.552437e-06	7.941125e-07
1.480000e+03	1.520000e+03	5.127740e-06	1.133385e-06	5.950625e-07
1.520000e+03	1.560000e+03	4.674380e-06	5.811175e-07	3.674940e-06
1.560000e+03	1.600000e+03	3.994158e-06	7.059375e-07	1.630190e-06
1.600000e+03	1.640000e+03	7.049957e-06	4.098982e-06	0.000000e+00
1.640000e+03	1.680000e+03	3.132882e-06	3.941825e-07	4.830850e-07
1.680000e+03	1.720000e+03	2.766948e-06	0.000000e+00	1.925595e-06
1.720000e+03	1.760000e+03	3.378717e-06	9.115280e-07	7.584425e-07
1.760000e+03	1.800000e+03	2.729158e-06	0.000000e+00	8.060675e-07
1.800000e+03	1.840000e+03	2.399632e-06	9.622098e-07	0.000000e+00
1.840000e+03	1.880000e+03	2.382382e-06	2.127270e-07	1.119693e-06
1.880000e+03	1.920000e+03	2.294925e-06	1.060385e-06	4.652222e-07
1.920000e+03	1.960000e+03	1.879686e-06	1.182895e-07	1.050974e-06
1.960000e+03	2.000000e+03	1.804983e-06	3.340497e-07	0.000000e+00
2.000000e+03	2.040000e+03	1.859761e-06	1.516765e-07	1.605532e-06
2.040000e+03	2.080000e+03	1.628764e-06	0.000000e+00	1.517966e-06
2.080000e+03	2.120000e+03	1.838936e-06	6.402568e-07	7.609409e-06
2.120000e+03	2.160000e+03	1.628990e-06	6.309848e-07	0.000000e+00
2.160000e+03	2.200000e+03	1.118576e-06	1.260575e-07	2.172350e-08
2.200000e+03	2.240000e+03	1.332682e-06	1.226305e-07	3.911605e-07
