# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl
XLabel=$p_{T,j_1j_2}^{excl}$ (GeV)
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  p_{T,j_1j_2}^{excl}$ (fb/GeV)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_INC/H_jj_pT_excl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	2.810453e-03	2.327150e-04	2.079620e-04
1.000000e+01	2.000000e+01	7.721100e-03	6.452260e-04	5.990660e-04
2.000000e+01	3.000000e+01	1.134195e-02	8.570500e-04	7.668700e-04
3.000000e+01	4.000000e+01	1.378866e-02	8.574600e-04	8.057400e-04
4.000000e+01	5.000000e+01	1.528393e-02	7.173700e-04	1.092590e-03
5.000000e+01	6.000000e+01	1.696060e-02	1.129260e-03	8.911400e-04
6.000000e+01	7.000000e+01	1.796134e-02	1.042730e-03	8.721100e-04
7.000000e+01	8.000000e+01	1.806809e-02	8.092800e-04	1.086610e-03
8.000000e+01	9.000000e+01	1.756427e-02	8.641900e-04	6.329900e-04
9.000000e+01	1.000000e+02	1.612664e-02	6.031500e-04	6.434500e-04
1.000000e+02	1.100000e+02	1.451592e-02	5.812700e-04	3.079900e-04
1.100000e+02	1.200000e+02	1.251053e-02	4.019200e-04	2.169200e-04
1.200000e+02	1.300000e+02	1.057511e-02	2.648900e-04	3.274200e-04
1.300000e+02	1.400000e+02	8.981512e-03	2.838730e-04	1.093650e-04
1.400000e+02	1.500000e+02	7.651997e-03	2.947670e-04	0.000000e+00
1.500000e+02	1.600000e+02	6.214385e-03	1.214220e-04	3.637700e-05
1.600000e+02	1.700000e+02	5.074464e-03	2.014590e-04	1.648760e-04
1.700000e+02	1.800000e+02	4.207727e-03	6.523400e-05	1.900910e-04
1.800000e+02	1.900000e+02	3.437074e-03	5.275700e-05	3.886600e-05
1.900000e+02	2.000000e+02	2.873580e-03	0.000000e+00	4.053700e-05
2.000000e+02	2.100000e+02	2.352615e-03	8.806600e-05	7.733300e-05
2.100000e+02	2.200000e+02	1.925307e-03	9.622500e-05	4.473200e-05
2.200000e+02	2.300000e+02	1.608057e-03	0.000000e+00	2.574500e-05
2.300000e+02	2.400000e+02	1.349036e-03	4.791700e-05	0.000000e+00
2.400000e+02	2.500000e+02	1.099001e-03	0.000000e+00	4.149500e-05
2.500000e+02	2.600000e+02	9.601965e-04	2.059540e-05	0.000000e+00
2.600000e+02	2.700000e+02	8.072590e-04	4.504060e-05	0.000000e+00
2.700000e+02	2.800000e+02	6.850160e-04	1.530950e-05	1.130560e-05
2.800000e+02	2.900000e+02	5.546105e-04	0.000000e+00	3.114110e-05
2.900000e+02	3.000000e+02	4.877555e-04	7.445500e-06	0.000000e+00
3.000000e+02	3.100000e+02	4.230861e-04	2.273880e-05	0.000000e+00
3.100000e+02	3.200000e+02	3.319722e-04	0.000000e+00	2.065190e-05
3.200000e+02	3.300000e+02	3.116341e-04	2.342020e-05	6.667900e-06
3.300000e+02	3.400000e+02	2.691255e-04	3.389780e-05	3.009400e-05
3.400000e+02	3.500000e+02	2.153827e-04	0.000000e+00	2.358420e-05
3.500000e+02	3.600000e+02	2.109734e-04	1.956650e-05	0.000000e+00
3.600000e+02	3.700000e+02	1.625102e-04	2.234000e-07	1.846240e-05
3.700000e+02	3.800000e+02	1.384340e-04	0.000000e+00	4.198700e-06
3.800000e+02	3.900000e+02	1.260362e-04	2.267900e-06	0.000000e+00
3.900000e+02	4.000000e+02	1.168271e-04	2.455900e-06	0.000000e+00
4.000000e+02	4.100000e+02	9.440303e-05	7.649540e-06	0.000000e+00
4.100000e+02	4.200000e+02	8.765006e-05	7.321260e-06	4.907314e-05
4.200000e+02	4.300000e+02	7.304250e-05	9.086540e-06	0.000000e+00
4.300000e+02	4.400000e+02	6.195900e-05	6.192770e-06	0.000000e+00
4.400000e+02	4.500000e+02	5.101791e-05	1.689990e-06	3.682230e-06
4.500000e+02	4.600000e+02	4.219991e-05	0.000000e+00	7.282700e-06
4.600000e+02	4.700000e+02	3.894402e-05	1.820380e-06	2.832120e-06
4.700000e+02	4.800000e+02	4.032163e-05	4.791930e-06	1.286260e-06
4.800000e+02	4.900000e+02	2.779740e-05	0.000000e+00	3.330730e-06
4.900000e+02	5.000000e+02	1.087550e-05	0.000000e+00	1.923643e-05
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/H_jj_pT_excl
ErrorBandColor=blue
ErrorBandOpacity=0.3
